15454067788658.697
15357295828273.457
15284568295897.357
15443990066587.059
15430084977271.943
15021202732564.48
15034477964792.281
15320270970077.945
15408598882413.68
15268866936877.371
15114351110363.727
15328041983604.145
15295922624899.69
15123745500351.287
15339740546948.477
15734016049442.91
16154234319971.19
16089181169321.227
16229283130685.463
16411172997309.309
16596445873866.467
16578747982680.076
16720747042698.334
16540888122984.2
16786778174783.9
16865333360249.863
16755612271969.63
16698913209394.115
16834103225075.732
16613833581397.506
16859999666371.814
16917068074007.99
16920819235507.424
16628160931209.08
16578738627599.188
16542670069182.422
16489112194517.316
16222592026671.492
16158846627074.025
16359523090756.908
16499667308567.975
16160820657678.238
16102115186894.916
15658591203227.465
15885458111514.205
16210142694996.984
16095383579032.314
15956063291477.3
15988714376803.666
16196040168966.11
16106674885633.242
16440093420863.62
16487283363651.898
16500721195003.52
16369105579853.172
16385748477981.504
16288856480188.168
16287105083458.025
16180262783856.832
16461196651080.72
16635471510039.605
16620055660800.615
16687374872203.395
16929957327780.307
16939071975911.62
17060944575526.875
16980204951595.797
16937210698196.016
17144891780838.904
17040796854904.404
17211828536525.385
17383033575899.703
17348125873584.137
17429407855305.164
17318991910417.713
17513776822705.332
17636859782907.793
17607067203760.723
17655494604757.348
18020548065153.676
18115082939599.098
18243613239169.34
18124513649950.16
18158476584412.445
18143164490967.043
18291133532921.67
18382309336177.113
18266532739775.984
18222956549112.64
17983097782019.844
18149109352186.406
18288505341354.5
18548915236706.836
18799228256996.285
18818611197932.727
18627025927439.69
18612651352800.363
18616111363029.043
18373767889121.836
18374267901366.246
18534285671556.13
18507832384678.387
18680872264153.375
18667825796163.457
18626446257309.844
18537096150485.426
18540305794864.816
18693587039281.273
18834169158839.98
18936741587776.582
18813894433452.945
18684454443095.004
18969429884568.957
19365125167003.48
19443368150644.19
19378211489159.51
19359841748770.414
19209191805881.2
19293729648557.453
19532699122083.355
19469376615834.78
19471284832441.76
19424927483041.906
19433451006121.492
19402663922057.86
19400197216978.58
19210887790798.082
19083767437132.434
19163950960395.94
19272285362718.324
19558228350550.367
19564954867278.65
19248533940724.777
18881762890392.31
18902751235783.777
19122718816321.438
19223994990504.39
19231117489247.562
18952281810946.523
18307544424616.473
18318768655963.61
18181526679048.7
18572645911907.45
18188237898631.754
18521993121049.133
18759700169822.188
18904680617418.434
18905793615956.56
18829285082222.164
18736075120639.207
18944173767117.83
19318324708051.336
19458767378967.305
19643592065713.516
19713637923798.242
19651338974442.727
19815823908130.848
19646604903908.176
19600142478060.086
19748046219023.426
20457957930192.92
20551287925697.613
20886625299349.184
20691771195642.156
20913268969121.13
21021770476547.19
21222891379857.74
21230422166309.484
21256705822230.4
21262883893313.08
20929788917399.023
20996130337416.61
21263549006534.695
21234264948230.086
21380226923467.176
21396702988195.445
21597217189186.066
21659936284228.336
21413026955424.54
21320452540188.992
21328454482347.08
20819481119813.652
21215541576520.39
20823716174244.066
20750918011964.902
20758208180422.62
20393712112901.38
20597931315419.62
21130052314027.277
21141193254441.887
21018955824848.92
21460798886217.4
21260489443274.92
20705663357889.203
21140439756848.87
20600786353646.875
20496529043826.504
20256608339624.95
20682421432228.457
21012586818614.074
21104558581593.6
21490056410791.707
21423759111790.844
21446039356348.1
21305393938817.86
21126800318454.312
21085544708688.02
20777772135625.6
20045492527120.5
19899747406108.91
19897086512092.402
19909949662600.625
20016498247929.67
20186748637717.98
19449046912472.164
19702856615386.426
19252665356593.523
19243317539224.168
19073409438203.49
18651809960784.61
18688306916391.418
18195827257074.406
18592564418449.99
18749659632788.008
19276668380040.832
19516503846090.344
19475719976118.97
19825391364486.168
19019999645605.457
19438617265248.68
19154796123575.516
19363244853291.43
19719627258661.844
19232557029280.016
18736910000072.766
18764890090199.66
19089380944837.61
19109480867376.17
18570701145072.465
18382637617493.543
18320024544535.562
17870663793648.59
18692247336669.67
18914135743150.332
18976427275227.34
18735961635098.098
19027722998992.312
18778378027588.75
18436918152558.992
17735723072417.664
17580699886378.871
18335523598557.363
18264935587654.508
17954331186236.688
17703871769803.09
18336248459915.184
18817112073423.465
18940688015086.53
19267670223471.887
19208434461654.04
19523032414356.816
19254632911787.004
19534970721395.156
19536260133299.79
19929368001262.066
20177937775550.973
20069086660921.35
19705843411447.195
19797862299599.594
20148343973470.883
19872371357574.87
19240808706560.25
19321296820497.36
19052974320807.023
18390186477496.707
18210151990170.1
18550447315938.582
18094961787144.5
18141252345149.1
18462751863295.68
18442600710440.45
18058173518065.45
17573896781806.01
17973648125621.418
17315573897866.303
17872939169449.375
18341436971996.883
17455594575326.379
17816002299415.41
17703020459122.426
18206008859704.01
17400190715429.232
17246062247698.73
16621471564558.629
16865401856070.41
16392903608596.7
16161364578721.27
16564294976570.066
16552953087597.44
16890766128647.64
16130842492114.488
16048428969432.086
16034475562310.31
16475792519642.879
16327211715492.834
16493287734395.848
16758463348596.88
17250487703313.31
17227880912928.338
17258494166908.492
17455883904374.766
17156943224046.697
17161277497057.764
17345492877240.621
17215971556838.502
16821829808214.24
16108085358991.12
15431265976228.365
15518369514767.232
15979049946024.908
15528154452035.816
15700144844063.695
16104067915911.102
16089952654214.453
16421532453313.139
17003554863205.592
16805784761608.979
16264676539060.025
16458377865099.305
16223215418788.95
16393705360641.402
16635458485918.186
16830373299217.814
17011594891089.033
16982835908685.24
16746377607607.598
16159880816242.41
16091968455631.408
16148185204255.06
16348220622444.008
16178939509421.455
16568837185894.348
16743564504800.256
16906593852521.127
16586471333583.951
16509406718472.664
16065779682974.912
17049556538546.416
17465499525153.5
17848986361837.543
17697125981679.68
17522265524826.21
17972228811851.47
18042240766591.098
17976128628930.24
17837911944498.086
17912727761271.484
18354811342511.24
18216242285794.824
18546027450555.3
18630595218381.594
18607352472397.586
18520581609514.2
18474876985321.926
18199913598179.953
17685333761918.48
17610537438942.695
17589652425218.193
17830842761383.38
17122455311626.518
16957534667480.19
16815759944415.37
16695232715986.197
16685657043700.51
16431822371898.623
16276773131441.602
16611690931255.975
16631503585135.756
16994220358318.967
17145574634392.395
16210269934642.627
16254838199275.273
15864316919496.8
15791619306789.62
15796123838487.334
15629028952784.916
15375702841890.385
15488194744894.387
15269085302803.438
15240006854085.32
15181706177262.328
15536462653951.646
15278824012029.893
14993742606959.625
15460084269175.709
15991322332264.523
16003779514975.783
15872752446232.822
15144965600541.822
14876345459783.797
14670918001203.55
14690834746449.531
15152811063840.953
14772107582381.59
15341753827407.926
15442078761630.584
15304812706358.52
15287448895880.328
15673759384346.291
15951696790912.918
16168718435420.562
15085843254868.059
14783520505831.236
15218452862619.742
15000432656548.549
14682632546880.51
14195244832084.516
13859110210720.031
14274524956956.354
14630071692808.697
14682377808783.285
14394847586342.523
15524821803301.484
15777682328412.053
15480827302168.95
15539473251293.084
15548658590308.418
15524020981700.836
15495071941227.008
15490842090177.012
15674783357917.629
15834864924852.717
15817075851268.625
15512391677716.693
15407384560908.451
16264171966091.145
16227680055826.533
16232634269011.033
15929762644789.438
15615000074223.06
15559349994612.477
15714791741973.682
15562423536311.404
15953793586206.654
16208166528230.018
16210315846218.457
15699637887595.607
15471874088124.105
15208130457393.883
15294475996651.436
15470580237786.963
15098080862564.775
15170590541926.416
15034981999975.592
14877588502101.605
15260568969918.584
15193135197234.277
15203562638408.715
14683377392922.514
14291217897720.842
14495484329674.428
14603164685785.574
14733541318244.639
15193576302647.53
15323299219161.262
15416070568164.012
15426790264432.002
15166621342577.256
14976412445517.68
15481758086168.004
15620773912112.15
15572525436034.15
15477120271769.246
15891935678695.99
15937866819155.479
15610228008806.686
15925076680007.287
16204509729668.412
16931358591292.812
16482681441739.193
16369297382399.113
16970408473002.025
16802768343011.373
16572165783057.055
16548138627108.8
16985794175767.441
17025582698385.434
16942721546642.307
16513158229809.904
16288229132430.846
15963724798679.045
15924285035881.723
16070926493922.832
15765444313330.168
15809718287167.336
15777529378613.336
15609101924506.887
15874301513374.203
16153041523223.281
16234918927824.43
16055220251177.168
16046600420449.428
15936998168474.57
15709816390634.74
15999122448149.264
16413165493627.326
16661822007336.72
17294620810624.572
17438559774376.125
17092624625879.652
17256727422555.68
17128584290720.771
17422554575455.861
17566237700818.488
17335804003685.172
17256934287553.875
17556677579819.365
17752847480968.945
18021821138188.438
17998367206480.637
18015487621673.562
17860425993016.324
18281598850638.97
18152142629583.54
17794051540769.19
17802473740967.18
18212561524780.3
18054970668742.31
18150516349127.383
18114013328564.203
18141655951847.85
18045494556039.816
18082066871491.79
17894938964283.312
17513099446254.656
18471012063829.785
19066115061729.973
19153332741674.91
19053196873291.777
19029302772302.51
19020824602738.54
19046016418582.188
19342676857488.977
19284952859412.176
19200288477696.42
19565664795528.844
19532957397688.258
19472499786828.703
19499214336219.117
19664392261422.07
19856979307935.242
20138917634636.688
20117086077608.652
20249465261388.445
19889598928842.49
19824348278805.94
20425567699735.227
20833400112044.652
20757436096972.273
20592558527264.895
20857741528422.04
21046996000630.992
21103889769532.676
21022564945436.254
20399024503164.383
20539506142736.812
20605814930823.69
20903364003178.96
21040495423710.887
21184186367016.703
21749740861211.668
21418756345100.258
21202551473173.68
20951335765277.844
21348431582010.523
21096586164186.195
20706943232856.094
21043685412017.504
21123131354892.69
21078918970607.13
21404720346112.9
21255741752550.48
21286527694316.9
21375763497159.543
21163230995088.836
20845871197637.168
20883363883659.016
21172363295595.277
21529958643888.715
21694033465905.55
21701567023773.32
22356634462997.77
22146782802538.484
21687429796933.395
21547971622571.71
21618216947609.023
21935155350390.203
21353393211771.453
21012997283162.895
21474542773481.906
21372145504510.477
21345190027322.105
20830041557849.46
20786463642338.355
20951702543465.695
21157722023587.9
21055906510788.117
20831086430110.598
20870078395301.37
20793460320088.562
21006318652121.01
20851265071342.473
20765332844603.05
20574005210888.336
20538033139940.15
20834192091762.246
20870536871773.195
21153713823107.797
20719090296008.25
20904391609796.785
20959049742318.54
21263966923297.156
21290190987619.273
21289494032340.867
21338192965705.934
21552855872899.82
21488851044954.316
21410185021245.8
21666138327881.758
21930049503992.797
21601399220947.94
21859939473996.18
22006829438012.617
21503228565813.527
21443832217133.63
21404110759601.45
20916453112441.402
20698028955952.92
20570205887475.598
20641795906985.895
20269811266858.14
20326522297321.324
20381164767703.32
20455621496694.87
20803545533659.906
20295642849307.062
20643792044031.062
20651723298447.312
21144370096884.633
21293611688612.816
21260896621391.438
21564767642406.676
21495953203365.773
21281503426196.23
21589900230666.38
21545596032808.36
21374178470144.094
21396391066616.324
21083813010801.035
21225519843781.31
21385250288448.996
21612800713019.28
20899265853881.26
21054071430217.484
21533270548457.395
21552482447346.613
22014788941726.527
22208652722225.062
22434737752368.664
22698527260101.62
22939951210995.766
23114261407974.953
22897375168603.62
23426735526391.51
23295631965984.387
23539934645546.465
23486627859817.2
23828219097443.715
23535702647653.688
23939104379395.586
23706124375979.676
23989329184575.67
23963981606737.65
24010120163997.82
24206222288826.21
23981922685232.227
23960413538066.42
23737029725734.57
23413202586964.402
23619233966075.598
23395775016004.234
23607349610024.258
23775076834320.266
23573462880193.773
23753903134152.9
23780173290793.75
23304591871233.855
23571275912743.156
23771435773388.035
23821837909535.68
23657658701877.35
23861086256254.785
23918551033156.74
23926076127967.85
23905042809513.535
23959027101612.51
23978787234600.453
23707143409191.816
23732005957509.285
23524492146655.68
23526616331045.68
23963145817474.7
24062472930434.92
24454320489414.004
24567405498944.582
24773072534236.19
24816883574508.79
24730001337329.27
24985135807374.35
25288830420419.266
25179943941598.832
25319813379840.902
25528270750760.145
25689622459026.51
25688287284795.305
26021256431235.664
25932226089776.926
25205269776743.598
25604552377100.45
26127777997182.742
25921640618111.066
25924373000886.133
26413513364275.234
26434181963745.13
26848589820662.055
26550244947335.984
26050175413206.0
26319649246675.254
26148755353243.965
26047734262250.28
25922107432724.805
25917692964038.504
26524763508049.918
26468913770085.473
26254224742204.37
26240405321717.883
26212106632826.73
26560747727282.0
26705512625696.594
26654145536476.414
25989888819367.2
25954767007172.13
26385113328152.246
26208072900560.4
26075652020840.617
26690562127147.426
26730508771042.17
27288670368031.016
26772095722936.395
26914070925397.613
27152282175343.07
27389889964216.266
27582134024717.76
27594083358960.86
27308972513274.188
27243816896819.227
27278576653208.832
27242326103105.406
27453471742705.816
27284594375830.38
27309606520422.51
27087464726203.26
27607340452884.707
27575113145674.25
27640252562646.184
27496439299442.387
27796241682718.54
27410260859601.535
26935949257611.258
26972054881569.918
26834424313546.83
26433413692201.543
26065949619627.664
26233722878825.492
26664340655979.508
26686829143609.363
26120203321363.688
26749585295008.29
26512353908547.17
25842931319239.594
26142569115298.21
